840.3657972,330.3008134,841.0278265,327.7077203,2.67626876,,,
841.0063696,331.0687112,840.9122043,326.1191323,4.95047452,,,
841.646942,331.8366089,838.9892627,327.4794842,5.103704057,,,
842.2875144,332.6045067,840.9745149,326.4962451,6.247785762,,,
842.9280869,333.3724045,841.266998,327.1050273,6.483766812,,,
843.5686593,334.1403022,839.791497,330.3893054,5.32324455,,,
844.2092317,334.9082,842.1076781,330.2752967,5.087270459,,,
844.8498041,335.6760978,840.8990551,331.1472231,6.009918779,,,
845.6060869,336.3303427,840.0684499,331.2660326,7.504176114,,,
846.3623696,336.9845875,840.96232,331.1099204,7.979489403,,,
847.1186524,337.6388324,842.085264,332.1852072,7.421389796,,,
847.8749352,338.2930773,841.4939658,332.8583615,8.381700633,,,
848.6312179,338.9473222,843.5876403,332.5320677,8.160463597,,,
849.3875007,339.6015671,842.8383846,331.7518454,10.22296691,,,
850.1437835,340.255812,844.3732797,333.3945375,8.965255207,,,
850.9000663,340.9100569,847.6862333,335.5569174,6.243782921,,,
851.656349,341.5643018,845.2662285,334.479519,9.540848294,,,
852.4692769,342.1466661,848.5286484,334.9567543,8.198986811,,,
853.2822048,342.7290305,851.9051854,335.3572415,7.499297084,,,
854.0951326,343.3113949,855.0495403,336.8149942,6.566134096,,,
854.9080605,343.8937593,856.6601035,334.8799015,9.182553385,,,
855.7209884,344.4761237,857.1898171,335.9918727,8.61045717,,,
856.5339162,345.0584881,861.2162366,336.4285824,9.818319434,,,
857.3468441,345.6408525,858.4236873,335.6163542,10.08217024,,,
858.159772,346.2232169,859.9667341,335.5180918,10.85655632,,,
858.9726998,346.8055813,863.1989902,337.9149775,9.844001511,,,
859.7856277,347.3879457,860.0184384,337.9629595,9.427861145,,,
860.5985555,347.9703101,860.8843589,339.4231719,8.551915248,,,
861.4423765,348.5069349,860.6510152,341.954174,6.600373342,,,
862.2861974,349.0435598,864.1411572,341.1131529,8.14446001,,,
863.1300184,349.5801846,865.5478753,342.902785,7.101668649,,,
863.9738393,350.1168094,865.2577476,342.0406693,8.177558334,,,
864.8176602,350.6534343,864.5405776,341.9709887,8.686865752,,,
865.6614812,351.1900591,861.6164505,340.6309416,11.30739743,,,
866.5053021,351.726684,862.196424,340.8627692,11.68721839,,,
867.3491231,352.2633088,864.1860441,342.1723118,10.57512593,,,
868.192944,352.7999336,865.6408589,342.5118662,10.59988065,,,
869.036765,353.3365585,866.8524899,343.7434437,9.83864365,,,
869.8805859,353.8731833,866.0890655,343.5532893,10.99435494,,,
870.7360145,354.3911041,868.0632912,343.0260774,11.67507089,,,
871.5914431,354.9090248,869.5969502,342.2129145,12.85181771,,,
872.4468717,355.4269455,867.8004657,341.2272363,14.94057666,,,
873.3023004,355.9448662,872.1419006,341.6373203,14.35452535,,,
874.157729,356.462787,872.8695505,344.4666081,12.06514447,,,
875.0131576,356.9807077,868.1646126,342.6639397,15.87048879,,,
875.8685862,357.4986284,866.6886825,340.7083741,19.13591574,,,
876.7240148,358.0165491,867.3920547,341.6336523,18.85430425,,,
877.5794434,358.5344699,868.5885995,343.5432042,17.48065564,,,
878.4348721,359.0523906,871.6983837,342.1568185,18.18902503,,,
879.2903007,359.5703113,880.4520864,344.286762,15.32764251,,,
880.1459461,360.0878738,878.9603742,345.0600285,15.0745387,,,
881.0015915,360.6054363,880.5685665,345.9402724,14.67155554,,,
881.8572369,361.1229988,885.455682,348.404649,13.2176105,,,
882.7128823,361.6405613,880.124112,345.3792197,16.46611558,,,
883.5685277,362.1581238,883.2473938,347.6395857,14.52208922,,,
884.4241732,362.6756863,883.6920759,345.4268991,17.26431647,,,
885.2798186,363.1932487,886.6538385,345.6099789,17.63687357,,,
886.135464,363.7108112,886.7248762,347.3640949,16.35733909,,,
886.9911094,364.2283737,883.9306037,344.0804802,20.37901635,,,
887.8467548,364.7459362,889.9156571,345.0504928,19.80380894,,,
888.7024002,365.2634987,892.0676924,347.0876975,18.48472175,,,
889.5580456,365.7810612,887.3484739,345.4550545,20.44575148,,,
890.4024348,366.3167915,888.2497803,345.7318266,20.69721485,,,
891.2468239,366.8525219,894.8572604,348.2922574,18.90816405,,,
892.091213,367.3882522,896.484926,347.3318174,20.53205523,,,
892.9356022,367.9239825,897.8387494,349.1443837,19.40912633,,,
893.7799913,368.4597129,894.9276804,349.7515769,18.74330661,,,
894.6243804,368.9954432,898.5667537,351.908582,17.53576729,,,
895.4687695,369.5311736,897.5891807,349.5796637,20.0638702,,,
896.3131587,370.0669039,896.4827642,351.7967028,18.27098831,,,
897.1575478,370.6026342,898.4815669,352.9546689,17.69756216,,,
898.0019369,371.1383646,899.6448833,353.5719485,17.64307926,,,
898.8463261,371.6740949,899.1561651,350.3935699,21.28278046,,,
899.6642599,372.2494073,900.846308,354.1016861,18.18617669,,,
900.4821937,372.8247196,900.6547018,354.0057511,18.81975917,,,
901.3001275,373.4000319,900.3405206,355.8330069,17.59321498,,,
902.1180613,373.9753443,903.2828866,357.6777686,16.33914907,,,
902.9359951,374.5506566,899.9950976,356.4654405,18.32277056,,,
903.7539289,375.125969,901.9057438,356.7051265,18.51332563,,,
904.5718627,375.7012813,904.7645012,361.0666061,14.63594305,,,
905.3897965,376.2765937,903.9157007,360.0993241,16.24429159,,,
906.2077303,376.851906,906.5810057,362.4127281,14.44400193,,,
907.0256641,377.4272183,906.3813271,363.9364412,13.50615554,,,
907.7925631,378.0689861,907.0000855,366.0797116,12.01543691,,,
908.5594621,378.7107539,907.8595817,365.9995599,12.73044716,,,
909.3263612,379.3525217,908.3552432,366.3373633,13.05133785,,,
910.0932602,379.9942895,910.4057613,367.1560412,12.84205113,,,
910.8601592,380.6360573,907.0154413,366.2427058,14.89800058,,,
911.6270582,381.2778251,911.0238424,369.0606359,12.2320718,,,
912.3939572,381.9195929,914.4998836,372.7048717,9.452301938,,,
913.1608562,382.5613607,918.0834644,373.6676251,10.16516622,,,
913.9277553,383.2031285,916.27006,374.9976099,8.533283472,,,
914.6946543,383.8448962,913.4330049,370.6636842,13.24145423,,,
915.347539,384.6023536,914.834081,371.1253381,13.48679302,,,
916.0004236,385.3598109,913.8845914,369.8451802,15.65824104,,,
916.6533083,386.1172682,916.3515007,373.2826719,12.83814436,,,
917.306193,386.8747255,914.6609373,373.1453655,13.98187056,,,
917.9590777,387.6321829,916.8666872,375.3224459,12.35811239,,,
918.6119624,388.3896402,915.9935547,374.1804556,14.44842498,,,
919.2648471,389.1470975,917.1833766,375.206908,14.09472961,,,
919.9177317,389.9045548,919.2398775,378.6202579,11.30463809,,,
920.4348066,390.760495,919.3716174,378.6153552,12.19158689,,,
920.9518814,391.6164352,920.5107749,381.6966761,9.929561733,,,
921.4689563,392.4723754,919.8645724,381.9936101,10.60087588,,,
921.9860311,393.3283156,920.1181706,380.3542486,13.10783412,,,
922.503106,394.1842557,920.7565245,379.8468356,14.44341247,,,
923.0201808,395.0401959,922.3478225,381.1842181,13.87228126,,,
923.5372557,395.8961361,922.5160162,381.2737971,14.65795784,,,
923.961879,396.8015062,921.8745591,381.3210564,15.62053875,,,
924.3865024,397.7068763,921.4850859,380.8941573,17.06123493,,,
924.8111257,398.6122464,921.1526801,381.8385956,17.16798142,,,
925.2357491,399.5176165,922.6779893,382.8077863,16.90445386,,,
925.6603724,400.4229866,922.7196462,383.5098164,17.16692157,,,
926.0849958,401.3283567,923.3236094,381.8401174,19.68290441,,,
926.412813,402.2730979,925.3241992,383.9534149,18.35199894,,,
926.7406303,403.217839,925.5519537,386.5657951,16.69441581,,,
927.0684475,404.1625802,925.4882069,387.2976331,16.93881936,,,
927.3962648,405.1073213,923.5159839,386.7897171,18.72408083,,,
927.724082,406.0520625,926.0243591,390.1501264,15.99251794,,,
928.0518993,406.9968036,926.8631162,391.5130041,15.52936741,,,
928.3797165,407.9415448,926.4948429,390.4575565,17.58529489,,,
928.5771693,408.9218572,926.7820583,391.0671681,17.94470247,,,
928.7746221,409.9021696,926.2456593,389.4919095,20.5663407,,,
928.972075,410.882482,928.303656,393.6070214,17.28838693,,,
929.1695278,411.8627943,926.6862925,391.4939244,20.51968132,,,
929.3669806,412.8431067,928.7234353,394.7132289,18.14129602,,,
929.5644334,413.8234191,928.847684,396.3562009,17.48191762,,,
929.6347777,414.8209419,928.8999018,396.6511067,18.18469006,,,
929.7051221,415.8184647,929.0928031,399.4727826,16.35714697,,,
929.7754665,416.8159874,929.8201089,398.6918178,18.12422459,,,
929.8458108,417.8135102,932.0817023,399.8561671,18.09600456,,,
929.9161552,418.811033,933.9146493,400.9460133,18.30701735,,,
929.9864995,419.8085557,933.4985797,402.0734957,18.07946514,,,
929.924196,420.806613,934.5994285,403.6239319,17.80736726,,,
929.8618925,421.8046702,933.7268247,405.4069739,16.84702191,,,
929.799589,422.8027275,934.9406547,405.9205741,17.64759645,,,
929.7372855,423.8007847,937.8376376,410.0430572,15.96529896,,,
929.674982,424.798842,936.1733886,408.0005753,18.01141451,,,
929.6126785,425.7968992,934.7092864,408.5691371,17.96583421,,,
929.420815,426.7783208,934.4108684,408.6411864,18.81106801,,,
929.2289514,427.7597425,933.3968212,411.6738967,16.61702656,,,
929.0370879,428.7411641,934.6154605,412.4268391,17.24167737,,,
928.8452243,429.7225857,934.5663778,413.2172731,17.46874185,,,
928.6533608,430.7040073,932.8643671,415.7187389,15.56569442,,,
928.4614972,431.6854289,932.5844222,413.8855507,18.27112952,,,
928.1511504,432.6360523,932.3632908,413.381326,19.71006368,,,
927.8408035,433.5866757,931.5911393,411.6378,22.26697468,,,
927.5304566,434.537299,930.8682207,409.9116246,24.85084529,,,
927.2201097,435.4879224,931.6945165,414.2522491,21.70193861,,,
926.9097628,436.4385458,928.9488843,414.8514573,21.6831826,,,
926.5994159,437.3891692,931.4010299,418.6880522,19.3076998,,,
926.1862418,438.2998212,931.318097,416.9079526,21.99881768,,,
925.7730677,439.2104733,929.714435,419.5915656,20.01089492,,,
925.3598936,440.1211253,930.9798437,422.4117258,18.57973813,,,
924.9467194,441.0317774,932.4641115,425.7160126,17.06117912,,,
924.5335453,441.9424294,929.4892765,426.6612719,16.06465204,,,
924.1203712,442.8530814,928.0668286,428.6696727,14.72221482,,,
923.707197,443.7637335,927.0324211,429.2862943,14.85440539,,,
923.1962086,444.623321,925.6703947,430.5514185,14.2877583,,,
922.6852201,445.4829086,923.7845361,430.9833429,14.54117945,,,
922.1742316,446.3424961,923.4412973,428.6448327,17.74296326,,,
921.6632431,447.2020837,922.5855247,428.9348938,18.29045737,,,
921.1522546,448.0616712,921.6045061,431.4298093,16.63800955,,,
920.6412661,448.9212588,924.1341594,432.7980825,16.49718516,,,
920.1302776,449.7808463,921.4293632,433.5827986,16.25005771,,,
919.5284351,450.5794612,920.246425,431.347884,19.24497518,,,
918.9265927,451.378076,918.1456484,435.5293615,15.86794329,,,
918.3247502,452.1766908,919.7242756,434.4125058,17.81922956,,,
917.7229077,452.9753057,917.3088712,434.3223619,18.65753834,,,
917.1210653,453.7739205,917.9642272,436.4594589,17.33497921,,,
916.5192228,454.5725353,918.1831222,437.0508008,17.60056081,,,
915.9173804,455.3711502,915.8466388,438.4156608,16.95563695,,,
915.3155379,456.169765,915.9968705,438.7432336,17.43984548,,,
914.6415202,456.9084802,915.4231206,436.6997703,20.223819,,,
913.9675026,457.6471955,912.6142592,440.741145,16.96012408,,,
913.2934849,458.3859107,913.7169937,441.9943125,16.39706838,,,
912.6194673,459.124626,912.3641169,443.3911772,15.73552078,,,
911.9454496,459.8633412,909.4856423,444.2605034,15.79554369,,,
911.271432,460.6020564,910.6037227,447.0931656,13.52538231,,,
910.5974143,461.3407717,910.7632415,444.4972019,16.84438603,,,
909.9233967,462.0794869,909.1968346,444.7771732,17.31756197,,,
909.249379,462.8182022,908.7316379,447.867884,14.95928037,,,
908.5278545,463.510591,907.579232,445.024394,18.51052034,,,
907.8063299,464.2029798,908.4686695,446.6803197,17.53517358,,,
907.0848053,464.8953687,907.0229279,448.2771367,16.61834722,,,
906.3632808,465.5877575,907.1453436,447.8930375,17.71199417,,,
905.6417562,466.2801464,906.952217,451.4933941,14.84470782,,,
904.9202317,466.9725352,906.7319148,452.7712557,14.316373,,,
904.1987071,467.6649241,907.9489205,450.7129154,17.36187486,,,
903.4771826,468.3573129,907.4311535,450.1007724,18.67980616,,,
902.755658,469.0497017,906.0204649,451.6560044,17.69744817,,,
902.0341334,469.7420906,904.253071,451.5416431,18.33521132,,,
901.2769514,470.3952945,904.9080696,452.8103033,17.95597214,,,
900.5197694,471.0484985,905.2282464,450.9818382,20.61166201,,,
899.7625874,471.7017024,904.3706346,454.1636796,18.13329381,,,
899.0054054,472.3549064,904.1239757,454.5872543,18.49024671,,,
898.2482234,473.0081103,905.4638388,453.0772913,21.19676047,,,
897.4910413,473.6613143,904.3638243,453.7256045,21.08714472,,,
896.7338593,474.3145182,905.1327385,455.4209308,20.67628633,,,
895.9766773,474.9677222,903.3155501,456.7294698,19.65942275,,,
895.2194953,475.6209261,902.2403885,456.7372823,20.14658644,,,
894.4623133,476.2741301,904.0380508,454.0203354,24.22655832,,,
893.6776573,476.8940615,900.6154054,458.8579031,19.32447569,,,
892.8930014,477.513993,901.3522726,459.039824,20.31881374,,,
892.1083454,478.1339245,900.732737,457.2487526,22.5958079,,,
891.3236895,478.753856,899.9225381,461.3465958,19.41527507,,,
890.5390335,479.3737875,898.3764048,461.9298083,19.12372345,,,
889.7543776,479.9937189,898.1909119,461.8360127,20.02192316,,,
888.9697216,480.6136504,899.1142801,458.148256,24.64966556,,,
888.1850657,481.2335819,897.0478626,460.9414702,22.14314714,,,
887.4004097,481.8535134,897.9767976,460.9212257,23.45251899,,,
886.6157538,482.4734448,894.925459,464.9969931,19.35142284,,,
885.8310978,483.0933763,895.9795925,462.7227302,22.75862841,,,
885.0464419,483.7133078,894.2080207,466.6157577,19.39744176,,,
884.2339902,484.2963363,893.0534461,467.6474898,18.84056506,,,
883.4215385,484.8793648,894.5631114,465.5811351,22.28354368,,,
882.6090868,485.4623934,894.3742177,466.5003206,22.31543206,,,
881.7966351,486.0454219,893.8616637,468.3402926,21.42513752,,,
880.9841834,486.6284504,894.012977,470.8544498,20.45894815,,,
880.1717317,487.2114789,893.3849807,471.1818649,20.77350416,,,
879.3592801,487.7945075,893.1343959,471.5335032,21.31136026,,,
878.5468284,488.377536,893.8074931,471.3415039,22.87169162,,,
877.7343767,488.9605645,890.5400998,473.2013561,20.30613689,,,
876.921925,489.543593,890.4835403,474.1874531,20.48727514,,,
876.1094733,490.1266216,889.1761649,476.151855,19.1319766,,,
875.273037,490.6746857,889.4183981,478.0664709,18.94883422,,,
874.4366007,491.2227498,887.1816967,480.3833286,16.73112445,,,
873.6001643,491.7708139,888.6954354,477.9235965,20.48444869,,,
872.763728,492.318878,884.759709,484.6614898,14.23162519,,,
871.9272916,492.866942,886.6678531,483.6801958,17.368951,,,
871.0908553,493.4150061,884.2068017,485.2221665,15.46449708,,,
870.254419,493.9630702,884.486962,484.1693092,17.27666165,,,
869.4179826,494.5111343,882.7952391,487.3948658,15.15230242,,,
868.5815463,495.0591984,884.621774,482.8274813,20.17185689,,,
867.74511,495.6072625,883.4124137,487.2831617,17.74133768,,,
866.9086736,496.1553266,884.845054,485.1094314,21.06479396,,,
866.0475514,496.6637246,883.1001945,486.9994545,19.60078454,,,
865.1864292,497.1721226,883.0179707,491.0830092,18.84253633,,,
864.325307,497.6805207,882.7970766,490.6807112,19.75357194,,,
863.4641848,498.1889187,881.4665651,489.8874602,19.82422536,,,
862.6030626,498.6973167,881.6519947,491.584185,20.33367787,,,
861.7419404,499.2057147,882.786526,487.300808,24.17853152,,,
860.8808181,499.7141127,878.6253672,492.6577146,19.09611933,,,
860.0196959,500.2225107,877.4723258,492.8521474,18.94509289,,,
859.1585737,500.7309087,876.9411668,492.8255572,19.46060636,,,
858.2974515,501.2393067,876.2132995,494.8455546,19.02255703,,,
857.4363293,501.7477047,875.2567176,494.7801515,19.13408055,,,
856.5476184,502.2061728,875.6131481,493.032848,21.15760642,,,
855.6589075,502.6646408,875.2999645,494.5054054,21.268386,,,
854.7701966,503.1231088,873.5695567,494.6416086,20.62405841,,,
853.8814857,503.5815769,870.6912237,497.4027197,17.90937094,,,
852.9927748,504.0400449,871.3859548,496.2515331,19.9742331,,,
852.1040639,504.4985129,866.3656758,500.0057244,14.95254905,,,
851.215353,504.956981,867.0064215,498.9054348,16.91091527,,,
850.3266421,505.415449,867.2627276,499.8098076,17.83968076,,,
849.4379312,505.873917,866.7693502,498.6770384,18.76627687,,,
848.5492203,506.3323851,866.4583504,499.0828098,19.3207992,,,
847.6302179,506.726637,863.8305168,502.9160889,16.64241452,,,
846.7112155,507.120889,861.6989379,502.2988596,15.74432563,,,
845.7922131,507.515141,862.5891179,501.2011934,17.94441265,,,
844.8732107,507.9093929,862.2657902,503.2329021,18.01031331,,,
843.9542084,508.3036449,862.6520777,500.9020095,20.109563,,,
843.035206,508.6978968,859.373781,502.3398258,17.5320878,,,
842.1162036,509.0921488,856.4505049,502.8514295,15.63389818,,,
841.1972012,509.4864008,857.5770584,502.815163,17.68629796,,,
840.2781988,509.8806527,857.3062729,505.5015279,17.58215118,,,
839.3224915,510.1749716,855.1849458,503.7855795,17.1009294,,,
838.3667842,510.4692904,853.8371377,505.560735,16.23039595,,,
837.4110769,510.7636092,852.4705529,506.2975936,15.70774049,,,
836.4553696,511.057928,852.4251701,504.8537239,17.13262022,,,
835.4996623,511.3522469,850.8353059,506.5656867,16.0652769,,,
834.5439551,511.6465657,848.8873917,507.7272529,14.86926993,,,
833.5882478,511.9408845,849.7932328,507.0173525,16.93643134,,,
832.6325405,512.2352034,845.9389224,507.0641353,14.27584479,,,
831.6493847,512.4179729,844.455508,508.5344202,13.38203187,,,
830.6662289,512.6007424,841.335239,509.2068392,11.19581864,,,
829.6830731,512.7835119,839.0575569,510.3321592,9.68968915,,,
828.6999173,512.9662814,836.0869599,511.7272643,7.49023106,,,
827.7167615,513.1490509,833.5411317,511.3997041,6.08140632,,,
826.7336057,513.3318204,834.4086759,510.0586423,8.343883781,,,
825.7504499,513.5145899,830.7931638,511.4718497,5.440749108,,,
824.7672941,513.6973594,829.6203147,514.2026173,4.879251412,,,
823.7705814,513.7783762,829.131205,513.5223615,5.366733519,,,
822.7738687,513.8593929,829.2551492,512.6548838,6.592256031,,,
821.7771559,513.9404097,828.0142128,513.1996416,6.280892922,,,
820.7804432,514.0214265,826.872944,511.4490372,6.613301233,,,
819.7837305,514.1024433,825.1585918,514.3005908,5.378512521,,,
818.7870177,514.1834601,824.6313053,516.3480766,6.232275864,,,
817.790305,514.2644769,823.512115,515.0995972,5.782433378,,,
816.7935922,514.3454937,822.5950712,511.7920115,6.33856676,,,
815.7935964,514.3425946,824.8975227,511.7761042,9.458770842,,,
814.7936007,514.3396954,824.0596169,514.1006459,9.269099304,,,
813.7936049,514.3367963,823.7403922,513.5848696,9.97516775,,,
812.7936091,514.3338972,820.6907073,514.5631411,7.900424861,,,
811.7936133,514.3309981,818.7605245,513.0536524,7.083040593,,,
810.7936175,514.328099,819.1218796,514.9061816,8.348300994,,,
809.7936217,514.3251999,817.9290919,514.0286559,8.14087303,,,
808.7936259,514.3223008,817.4059779,513.8784102,8.623783771,,,
807.795737,514.2573569,818.0005844,514.3241795,10.20506618,,,
806.797848,514.192413,815.2934677,514.9912415,8.533093221,,,
805.7999591,514.127469,812.1047727,514.3489781,6.308703534,,,
804.8020702,514.0625251,812.4708026,513.0021637,7.741693759,,,
803.8041813,513.9975812,811.0171546,513.1081659,7.267602367,,,
802.8062924,513.9326372,808.1669893,514.5905198,5.400914832,,,
801.8084035,513.8676933,807.9413283,512.9648557,6.199022754,,,
800.8105145,513.8027494,804.4138729,512.4909389,3.834714845,,,
799.8159543,513.6985863,805.4890065,511.623857,6.040531652,,,
798.8213941,513.5944233,804.1315214,511.3594519,5.761297531,,,
797.8268338,513.4902603,800.5931667,510.726818,3.910142046,,,
796.8322736,513.3860973,800.3106061,509.880042,4.938746825,,,
795.8377134,513.2819342,798.4812202,508.5397585,5.429213473,,,
794.8431531,513.1777712,798.7887802,509.1130564,5.664792972,,,
793.8485929,513.0736082,798.2036239,507.5730221,7.015892135,,,
792.8540327,512.9694452,797.9076189,508.9142126,6.479478769,,,
791.8613825,512.8484256,798.088802,508.6071547,7.534529363,,,
790.8687324,512.727406,795.2881891,509.5019434,5.471307524,,,
